-0.857867488004189,-0.00406290164744282,0.291137113362939
-0.813137112621164,-0.00142658142923438,0.298330175210196
-0.771433757093731,-0.0089299370180638,0.311105961668028
-0.725481538103561,-0.010591277949304,0.321216812878348
-0.67627120144264,-0.0223791635660451,0.332150481234001
-0.635467476938463,-0.0206795489409057,0.338968411149131
-0.589111376362371,-0.025175542930605,0.346456213384014
-0.54683117563301,-0.0344323409940934,0.351864642056775
-0.502961079956598,-0.0441145270777357,0.357253343949583
-0.45500918175863,-0.0558757363000197,0.36103558262846
-0.408150211382931,-0.0529841968073077,0.365854091285898
-0.366634979116382,-0.0615696894984511,0.370419201938775
-0.320737390530268,-0.0599292955291019,0.374332077603348
-0.281607680184049,-0.0719832030852773,0.373893839429565
-0.236435903404411,-0.0755631293323726,0.375012655598808
-0.189251240602973,-0.0839400716581201,0.375284170121686
-0.148178151057125,-0.0933632972144765,0.375133718249883
-0.106158136172595,-0.0978077431201569,0.372309780520081
-0.0592305306034003,-0.101924525928363,0.369780895521124
-0.0185799335572843,-0.107744083734936,0.367472776181095
0.0243254977974133,-0.104087782143379,0.364559491583212
0.0671441970297138,-0.111110700415545,0.359275998927261
0.10745313168838,-0.124698687300384,0.356068354476027
0.149728467688041,-0.121546502409234,0.349897366118688
0.189367767020983,-0.127631387359759,0.343892160819178
0.231752227941251,-0.132976447249306,0.337535929018951
0.273011202527058,-0.133216566841446,0.331055461077978
0.309886977754459,-0.135900971561637,0.320234588149233
0.351516386912662,-0.125283651903679,0.307447482530641
0.393380281332918,-0.136254696428099,0.302334204946961
0.43062861744007,-0.143394978509578,0.290760014486471
0.472277433676502,-0.147996743466444,0.281860999857814
0.505247509419737,-0.15592142546562,0.270658694240446
0.547838376873146,-0.151183370610678,0.256558191321386
0.583295456528143,-0.161356386204054,0.243851365966393
0.621607166200177,-0.161542644773212,0.230993535821941
0.65785414359111,-0.160230528169004,0.217165002325665
0.694283743176194,-0.166629520758026,0.202189530665347
0.727152114974135,-0.175462209043141,0.186712842344275
0.7588495178251,-0.18017204373289,0.172400948614891
0.798071114186203,-0.182810591461749,0.155107450195429
