-1.0365063086956,0.00700838096700606,0.237932404522708
-1.01208883250931,0.00302212065901552,0.246531582521199
-0.978263823233784,-0.00147293972404998,0.257072007489124
-0.945502278433766,0.000389193629226565,0.267197719902959
-0.911192118282195,-0.00158081969407878,0.278532388290993
-0.87861929565157,-0.000678732970609631,0.28763099611281
-0.844548195814756,-0.00473378825572425,0.292396403436777
-0.808471073814087,-0.00457997300676552,0.301504321209395
-0.773865727422422,-0.012256133214732,0.307542000813524
-0.741475531842572,-0.00860755386069731,0.312064391239858
-0.708543591466221,-0.0203618180742735,0.317774286845033
-0.674944265457386,-0.0213485179254891,0.321978029364197
-0.639999896843207,-0.0223790851102852,0.325499359899785
-0.606945186778416,-0.0265568943358679,0.329257670478753
-0.573451633968382,-0.0274270516987782,0.331984743160435
-0.539296194812551,-0.0329613146410552,0.333458997476659
-0.507900117712836,-0.0328752113090585,0.332918483558697
-0.473460937187856,-0.0382521752720351,0.333553825971214
-0.440208940323382,-0.0430399713836759,0.331252969886839
-0.403689590884638,-0.0437585937957858,0.330835716692519
-0.370260876677227,-0.0501268793325243,0.329868056904205
-0.337929270015229,-0.0541930499369863,0.327400810036452
-0.305369641932064,-0.0604166111623381,0.324081209846249
-0.273000481674701,-0.0595501279067937,0.321369868644424
-0.235489417491055,-0.0657524668136687,0.315004395297441
-0.202891500055938,-0.0662652730140287,0.308971510927236
-0.169421425751799,-0.0732553781719023,0.301701131506961
-0.136710709724055,-0.0738459410164492,0.294785406537663
-0.104874384666369,-0.0651233479948116,0.287645155760875
-0.0718988777608603,-0.0733612992666395,0.278584258578474
-0.0388207071228982,-0.0735106218782482,0.268470101457696
-0.00564304619041379,-0.0657455985727625,0.259609953740611
0.0276781379676626,-0.068835168393063,0.24837258284163
0.0578189314108726,-0.0723843499717978,0.237840367048084
0.089673897299778,-0.0692572602344609,0.226697026196909
0.121727876877342,-0.0711684447766639,0.215350319714355
0.159594433479609,-0.0638110251260312,0.200597866895034
0.187185380906934,-0.0626865445322243,0.187650387542728
0.216336561133218,-0.0645535260561786,0.173410499409125
0.250147121600224,-0.0651271065427422,0.160417921590692
0.281230942691843,-0.0580530521767248,0.143163675970335
0.311416611981959,-0.0574431382513661,0.126426129808622
0.346000293148753,-0.0582581508041133,0.109627684179135
0.376962906046452,-0.0544839563631992,0.0901641712311115
0.405421008538202,-0.0521558171792766,0.0712701927005782
0.434442886893402,-0.0510815104618827,0.0555538884439339
0.46626465047121,-0.0487827483991352,0.0338526340949223
0.489235249736961,-0.0313000134815116,0.036456935734323
0.509981781042094,-0.0360922323265862,0.0547915084603076
0.52646442733065,-0.0376904372795041,0.0721969595210037
0.544907655042884,-0.0357618023640755,0.0888061890335995
0.560985096337134,-0.0311943833195986,0.104611490414416
0.578734496185406,-0.0285421416410617,0.119445717568907
0.598135384351928,-0.0280576628850979,0.133299852920009
0.614985951372228,-0.0255650821803075,0.146100558593519
0.632111893570174,-0.0262976040726744,0.160325818984873
0.650781085765852,-0.0230431232133107,0.172482737548185
0.665421873960038,-0.02131464003874,0.180631526118695
0.682156451117693,-0.0220076810828996,0.190444775427887
0.698655954776549,-0.0229217545631423,0.201366920116934
0.716787654063479,-0.0190659371246396,0.209809333362562
0.734408282512854,-0.0192611574690877,0.218019522285322
0.749373884437241,-0.0136018654697836,0.225657184532449
0.76516954358239,-0.0169597894938161,0.232799460189862
0.782394779895466,-0.0168049986457096,0.23844932542899
0.798841631578649,-0.00933670300537438,0.243105175105212
0.814290158732885,-0.0115574009623833,0.247612511607101
0.830199560675832,-0.00867700086734711,0.251564196487148
0.844938138580188,-0.0123702859902578,0.254375346873754
0.86164960871124,-0.00708008305595224,0.256299122378831
0.876899702605482,-0.0104013739853464,0.256692224073348
0.892352575569152,-0.00696847685178761,0.259177461310393
0.909204977320466,-0.00308880173452797,0.259211626082122
0.923744937817754,-0.00438408649526765,0.259714027105276
0.936946416929134,-0.0103482179311037,0.259739026351771
0.952900320926469,-0.00389529809586617,0.258387099925819
0.968736034788826,-0.00177109705146057,0.255075357731198
0.985369949751517,-0.000267353730485707,0.252123527864222
1.00053166322071,0.002242973306157,0.248599879110791
1.01598839937208,0.00282643126834715,0.242665150716266
1.02841828619168,0.00444071487779649,0.23999737906935
1.04512964762799,0.00202392759636375,0.234573409518939
1.0591679421422,0.00309444460371638,0.228662326307768
1.07499849795096,0.00367427717828556,0.221917100910392
1.08908733158626,0.00289123977635527,0.214995618140415
1.10323537718271,0.00902215929697513,0.208388585962916
1.11610173721566,0.00751263612446951,0.200049468952461
1.13181299429826,0.00715606942775682,0.190310694426087
1.14534690205653,0.00665607123271238,0.180181937960336
1.16048753003356,0.00599870348481719,0.169437107092782
1.17418425667427,0.00772569910269287,0.160240729400964
1.18833189878542,0.00889353769925291,0.148720857650878
1.2020236746187,0.00666985818208059,0.137221838010385
1.21583332341453,0.00718451769716101,0.124165732391697
1.22973569300408,0.00959960720745797,0.112022870413028
1.24282330641104,0.00840428746011644,0.0976405938583638
1.25603381270305,0.00913667049176497,0.0844374825040038
1.26936407502521,0.0106612433940912,0.0683298509897521
1.28326739561676,0.00980740067950457,0.0546904515113434
1.29695063599417,0.0110021153378666,0.0376438516199531
1.30803305184134,0.0123179170838729,0.0240050085500889
1.32239244183685,0.0100848327109733,0.00577070561301832
1.33603693330742,0.0129219255426408,-0.0127571032166253
1.34931698881687,0.0144024676918915,-0.0299071315776627
1.35935220926498,0.0134677466911561,-0.0469299088744795
