-1.02720045131004,0.00511975928748489,0.237777642320043
-0.999700060229594,0.00434066459667605,0.247226035100281
-0.962553902632172,0.00163742025825879,0.259438870647603
-0.919681782290398,-0.00106563897658231,0.267217174673282
-0.883868795513072,-0.00229502888557284,0.277918281515362
-0.84411668875212,-0.00491282641589982,0.287661136863828
-0.806013033303382,-0.00654197256844306,0.294282934186905
-0.76337315742102,-0.00936285303409095,0.301139121643667
-0.721674182983078,-0.013266981889848,0.308688343410923
-0.685128335432312,-0.0134564261809775,0.315908386996005
-0.6474432812025,-0.0179670479886397,0.318449838988607
-0.607052170464565,-0.0241114404803608,0.320300688412818
-0.567994419518198,-0.0334875371805136,0.325453907973831
-0.527801695329559,-0.0390173746608019,0.327936642705624
-0.484838366561809,-0.051384052996388,0.327749627254384
-0.447758720925581,-0.0515247505121222,0.333528257583133
-0.409722960497853,-0.0587451530977578,0.328763049327158
-0.364734931634485,-0.0655415634233753,0.329782587396315
-0.327072718158999,-0.0711384690143655,0.330518997464424
-0.290537958765463,-0.0698722253514829,0.329474126725908
-0.250721452800341,-0.0838275139295536,0.32278852316874
-0.209727636967667,-0.0987949711447557,0.319300402205491
-0.174793172078426,-0.0877600340776057,0.318023161591339
-0.136543572958943,-0.0882883478555767,0.311386721086882
-0.0930137489968991,-0.106597845070475,0.305323415559526
-0.0563864279963182,-0.112740060788488,0.300648347311564
-0.0160451691045122,-0.117944884016882,0.294560530168376
0.016661871464805,-0.110891265221913,0.28829953082083
0.0604469131522844,-0.124322997814066,0.27621225180428
0.0941573264976497,-0.125147024722115,0.26942402216438
0.130689177088147,-0.132723265425816,0.256712547292812
0.164800762088853,-0.126416680748467,0.250211098504503
0.1976572938338,-0.12330570636593,0.235505394037094
0.241345252942264,-0.128638158030278,0.227302772694247
0.276463541686773,-0.136943832703523,0.210706535057275
0.313515360161966,-0.139848734833171,0.202223642453966
0.346215612388267,-0.138480717323563,0.18634933489665
0.38134912836823,-0.14582012730745,0.169956334485269
0.419897989552425,-0.151984322333711,0.154627733928925
0.453934719969739,-0.150002133770423,0.14097138162709
0.490009225801189,-0.152518774429213,0.124156395362189
0.523315356845719,-0.158192254861469,0.105898250706903
0.554727086849022,-0.145882679624585,0.0906293757167083
0.59235438731252,-0.167535268657164,0.0675103594505591
0.623626595099166,-0.157976870468081,0.0494730271640033
0.657136557017059,-0.161481513580237,0.0310063860766997
