-1.10257585100738,0.00129700625758652,0.280338848373861
-1.07450181689321,-0.00338997884843444,0.288253582717821
-1.03569554047479,-0.00934980686819059,0.297524062050109
-0.998515496860644,-0.00776433353698795,0.306555956388175
-0.959875180499099,-0.0107401816870541,0.316696335237133
-0.923498305664371,-0.00993398395857028,0.324684501532489
-0.885483744925106,-0.0143827294771726,0.327869480542947
-0.845681734681524,-0.0149420607561011,0.335630304383042
-0.807718722251173,-0.0233575305928055,0.340252232067403
-0.772338032996098,-0.0196769283715756,0.343400985745547
-0.736720844491304,-0.0319757182309834,0.347994851461289
-0.70038626958039,-0.0332929162967268,0.350821065281746
-0.662876329175537,-0.0343637575972966,0.353048517638176
-0.627585664350446,-0.0386225783319138,0.355549772458763
-0.59195862891927,-0.0397879613936355,0.357026559474784
-0.555921592466485,-0.0451886791330519,0.357376048516991
-0.5227655203207,-0.0448343487734547,0.355607196011275
-0.486585814802322,-0.0499772162109551,0.355061400490544
-0.45173118902743,-0.0547091036216375,0.351568071243178
-0.413660253085531,-0.054949464050402,0.35006100077177
-0.378974131813029,-0.0610534222613266,0.348182953022509
-0.3454949889904,-0.0646843919984204,0.344817697675936
-0.311855124185104,-0.0706021793318855,0.340612735121562
-0.278475340021392,-0.0692478059776772,0.337137410118306
-0.239930637747751,-0.074973049744626,0.329802570859928
-0.206449057381644,-0.0749032985566726,0.322959429788554
-0.172178079416364,-0.0816880934704957,0.314945433613922
-0.138742480205056,-0.0817045976249155,0.307353181575772
-0.106208924903785,-0.0722053398715374,0.299577066539229
-0.0726229366641778,-0.080253876334854,0.289939036863992
-0.0389275530390865,-0.080077104356752,0.279236352198649
-0.00516458305217513,-0.0717579035915296,0.269916159865598
0.0287026814239427,-0.0747514475223537,0.258225895945051
0.059329694152624,-0.0782638138746423,0.247330747488571
0.0916798452391276,-0.0749086612815455,0.235857097862293
0.124245542709597,-0.0768841796084249,0.224253679064143
0.16271617250235,-0.069359245967453,0.209196634418423
0.190744197780398,-0.0681462563386371,0.196030270239338
0.220355600699028,-0.0701485650365782,0.181593810615884
0.254799300829037,-0.0709430490881098,0.168559092029983
0.286415336230035,-0.063720797168705,0.151098620893461
0.317175969667277,-0.0632382249827818,0.134239121722971
0.352521751305925,-0.0642946355723067,0.1174431732438
0.384154060454785,-0.0605239550974663,0.0978697947254109
0.41328937331451,-0.0582459557455376,0.078875378070804
0.443110212648407,-0.0574013096597649,0.0631821992496883
0.475859168858125,-0.0552072550171054,0.0414096058424809
0.499858971789573,-0.0374923747628472,0.044541923620979
0.52196272290146,-0.0431224316871879,0.0639567243947138
0.539687493289666,-0.0451474938342612,0.082434982007936
0.559551311904968,-0.0435122960537625,0.10021279225473
0.576989673605142,-0.0389795260368759,0.117188120194705
0.596277612764394,-0.0365914708439046,0.133264738577619
0.617407245574614,-0.0366722085644018,0.148432942612986
0.63586973097733,-0.0342790704652306,0.162508824556514
0.654795969543052,-0.0354557906179247,0.178168622715268
0.675394816529004,-0.0324400902787162,0.191782209751775
0.691619445721795,-0.0305144866494176,0.20107008306134
0.71023668028468,-0.0315252851614234,0.212243362342686
0.728785710506411,-0.0325607279439855,0.224723170134477
0.749066923943568,-0.028867847785266,0.234593541881393
0.768968108740711,-0.0289114395928072,0.244353208983278
0.785909880525025,-0.0231168399887964,0.253329253765648
0.803877390536866,-0.0267537541420607,0.261937364135458
0.823424966630791,-0.0269019697499862,0.268992050174967
0.842196276332704,-0.0187196471796833,0.275016577718396
0.859886238104456,-0.0213681524056038,0.280824255936455
0.878214886950837,-0.0179758492271867,0.286122322853072
0.895193530228148,-0.0220065895105217,0.290145395747106
0.914412098370496,-0.0164209973038045,0.29327785721565
0.931990585022137,-0.0200096952922214,0.294730935923987
0.950039470654722,-0.0160746611097132,0.29851190690768
0.969652894089029,-0.0116100205625281,0.29969221329319
0.986681897181308,-0.0128222469497157,0.301295280564554
1.00217932491635,-0.0192161451945518,0.30228471868511
1.02084109023116,-0.0122966965823214,0.301878220434928
1.03935559039486,-0.0097573341631099,0.299344785699229
1.05886299098459,-0.00792586134460796,0.297317666802042
1.07669458640688,-0.0054332858786031,0.294437798807293
1.09489018347386,-0.00404477052258343,0.289048281201066
1.10963712922041,-0.00245114905800021,0.286948786660272
1.12940519923758,-0.00540802874740658,0.28211658631271
1.14600229631464,-0.00407330985916238,0.276581278235165
1.16482056750697,-0.00328482446576207,0.270225744161019
1.18153805419904,-0.00418383842353914,0.263525952448032
1.19850424678733,0.00275956360245904,0.257144791467818
1.21367380538565,0.00134578933484995,0.248818656082643
1.23248467477758,0.000995969982659594,0.23904479096249
1.24848458011685,0.000646833933585421,0.228728437602807
1.26669895650811,0.000194211374379557,0.217801975412662
1.28315371812446,0.00221797203694982,0.208476509913951
1.30014868477604,0.00332198482395099,0.196495915672915
1.31659455628183,0.000895952335974784,0.184575408137068
1.33314840731639,0.00150712346375132,0.170863376796355
1.34997078226422,0.00449611973686523,0.158210585098356
1.36568960158014,0.00308382834432763,0.142912473688043
1.38166791454387,0.00400171768004024,0.128967904850758
1.39774635155323,0.00560419117846723,0.111673801905083
1.4147434633729,0.00465336158804093,0.0972680305363489
1.43139340208871,0.00594839459834282,0.0789063605341662
1.44489657614573,0.0074481291925149,0.0642363883985148
1.46237846419006,0.00481796068265312,0.0446136455690786
1.47911776629943,0.00785270751289527,0.0245138205206044
1.49552870284891,0.00945353424160628,0.00591859596329209
1.50775228357114,0.00857216878018144,-0.0126577803671503
-0.710303501876558,-2.08834392256373,0.503704547422816
0.744237258308374,-2.11469889185106,0.526675529441511
-0.0900678655975748,1.99241750461268,1.20943815698912
