-106.379332772085,136.097955668788,-379.905104797173
-89.1157241039197,133.991367985052,-374.994470826665
-70.574817164143,130.323308212419,-368.903386397042
-49.115239732982,127.453978399244,-363.357887996476
-28.2683826716612,123.83375245777,-357.663434890306
-9.07583699355657,122.648706448148,-354.006346402988
9.48750349829026,118.844111108629,-349.58787438804
29.6302410489677,118.044008902381,-344.181208525134
50.5367819723989,113.354486552954,-339.544214210171
70.5057172046251,111.45849520103,-336.276841736998
90.0488767901448,110.675992983443,-333.671334492188
109.111561265709,111.464645513156,-332.278459916288
127.125896596225,107.602270621698,-328.813616812392
147.639991495904,108.809456206708,-326.909826854465
167.716692008279,108.857834393836,-325.721987846015
185.386735012124,114.696698850596,-327.076483309007
205.061164339494,115.196677352356,-326.599544797509
224.230878827347,116.52265372413,-326.614429930005
242.185861377529,110.052317306535,-323.515266680309
262.082660778064,117.334779432319,-326.565849547765
280.016979226616,117.172245864752,-326.303145025551
299.656107902433,116.276566533705,-325.507895762978
318.385359595002,117.228698834116,-327.489674758007
334.298942202197,123.27393022915,-331.318713045613
350.665597226747,120.190869386023,-330.177711068888
370.04642314184,120.441004296381,-331.13875045243
388.08839886104,125.261851756283,-334.921927934143
406.14105940414,128.2366864734,-339.179495922866
422.382145551201,129.361195987445,-341.031059700154
440.114404772668,130.292504937015,-344.43687855139
456.193823580048,133.658026210554,-348.237208683267
473.624213311514,140.552226061974,-352.728110592879
490.191456384124,143.876250975801,-358.84402543707
506.037570686416,147.883375999782,-363.373739445821
523.084354864075,151.49099125172,-368.664838409408
538.000040347281,153.339697820817,-373.673606989027
554.058993205336,159.08959537232,-379.280796454354
567.975443044506,161.065583316351,-384.443276907459
583.145288730122,165.693346540624,-390.569567007976
598.443689527507,169.186328670485,-397.901338175848
612.341266088525,175.344325467009,-404.875373731885
626.66513617456,179.011427528573,-411.414370662917
640.710424850971,184.225389073675,-419.336475255799
655.242308607637,188.206124635557,-426.815707786218
668.783749216067,192.404147719049,-433.764931490451
682.788902387877,199.042140340916,-442.124568661961
695.532489686841,207.586920591811,-451.203098801214
708.111800140237,210.383705865367,-458.93563295397
721.257224486546,214.286992363038,-466.993320248366
733.342146067588,219.308421094785,-475.92250841714
746.158567780953,225.716164939574,-483.903729479297
758.004910637512,233.104226099201,-486.885109981069
767.978809995152,238.696216545143,-480.018388452505
781.126687028771,244.995351891394,-474.271000821618
793.95208871813,244.910608418021,-465.6587388938
802.894968992232,249.29243852354,-458.641170560278
814.256180012944,252.624303758173,-452.650811691489
826.578009157037,256.284597433327,-446.041218014887
837.173851594982,261.205106899614,-441.771023049927
848.033470756,263.511119906077,-434.742951542948
857.578039923982,267.90191102922,-430.435168291423
870.994137543943,270.528870059831,-423.481432405183
882.074667805342,275.657390484123,-419.024288225092
891.905501980517,276.913848064933,-413.729839488559
903.012847474759,283.099115958049,-411.666263401902
913.069405894826,287.371023520848,-407.590720695644
924.436178244995,290.668518726469,-404.166620745975
934.67314737871,294.690141689555,-400.453490759027
946.324502580861,298.039502010395,-396.954601036951
955.190623386947,301.660630394013,-394.332310705266
965.572717812623,305.807000840088,-393.562923776622
975.124954730072,309.008122275969,-391.250174593993
985.809198313699,314.100636047428,-389.945835339828
994.649067339588,317.295082774445,-388.207998019624
1007.05734768282,323.258923058797,-386.770390036631
1015.04882884816,328.099465692246,-386.841108209941
1025.51634837982,331.935662980632,-386.965926547602
1034.51015516438,333.75028441264,-385.505279650279
1043.80990959645,338.824353257594,-386.302022519039
1052.99063817712,342.461195388339,-386.18323696785
1062.51057164976,349.544910867961,-388.493740414602
1071.97481254349,354.336095189612,-388.825270221048
1081.62655307109,358.116639863783,-390.08951948473
1091.13691892764,361.37223705746,-391.83863918567
1099.25331724847,366.945606117754,-393.691293303777
1107.92551904551,370.916278529976,-397.033282215011
1115.96578977229,377.258812494666,-398.57995789891
1124.27819227114,381.706981231913,-402.879708276665
1132.18158117175,387.509938647148,-405.449992039472
1139.47304325924,391.186400269976,-408.456394486822
1149.16095659723,395.212415178431,-413.109389505192
1157.66611705141,401.169647169315,-415.683846285502
1164.68590826078,406.350731560149,-420.774054402324
1170.84598352607,411.46342280789,-426.448273835352
1180.43348087153,416.918508825306,-430.900781076171
1188.5497734869,421.91410786889,-436.393890091298
1196.56341693485,425.633419079144,-440.11065225578
1202.3539282403,431.781313527656,-446.909606429808
1210.41774670703,437.544451508016,-454.091946526259
1217.43514576085,443.433135041599,-458.451448926553
1223.96288628845,449.360261796169,-465.882230898255
1231.54006812671,454.346138449849,-471.263687841797
1238.32510241463,459.115925915061,-478.728969740597
1247.69536465085,463.242894490496,-486.00603276448
1251.5018432921,470.9657861001,-493.839943726392
1258.74383403869,474.249409157268,-499.918623521534
1267.67664324097,481.748217034733,-509.09255397776
1271.93580674083,487.962208453729,-516.537002340738
1282.19181504011,494.562607678506,-527.307183765751
1287.8414508682,500.09160867458,-534.252457867003
1294.77661556745,508.652757366936,-543.935885028737
1299.12813342626,515.686465453878,-553.609122309609
1300.61958852283,521.657864133357,-562.311819455843
1308.58137813243,528.541280274647,-572.659534773854
1316.39663114149,534.532367950295,-583.042260859247
1322.50502112029,544.362399746092,-593.716564451265
1321.34457726513,550.34525903967,-602.490999672437
1322.97296329495,555.276152325453,-613.421080809393
1330.75416655164,565.436493683699,-624.34184273259
1336.80809709155,571.168231890313,-634.054540839073
-0.710303501876558,-2.08834392256373,0.503704547422816
0.744237258308374,-2.11469889185106,0.526675529441511
-0.0900678655975748,1.99241750461268,1.20943815698912
