-102.592977680717,135.113940543047,-379.94249419703
-88.1866860277071,131.801770934186,-375.397214733829
-69.1999150555135,130.071314161735,-370.220461316914
-51.7628537913832,129.102361901862,-364.504543483615
-32.2676954931973,124.581038786987,-360.848127395966
-13.3814267651888,121.848536038238,-356.853443706013
5.23157537344071,118.200322048728,-352.315736710358
20.7247301899777,118.364293189324,-349.866544319418
38.930628471142,120.114765519594,-348.606606114455
57.0726609572101,115.588067071256,-344.830281709102
73.9372511235972,114.826401186731,-341.989848008414
91.6520268365486,111.96839835957,-339.67679462804
109.524263020367,110.962516570348,-338.808396550053
125.894936634781,110.169066697223,-337.795872711077
143.187674353156,107.878787376722,-335.504954222474
160.212143248845,109.835178782549,-336.449629895347
177.337649961689,109.752586130472,-335.804772427449
194.850628321341,109.670110489043,-336.211259390713
211.170354354313,110.766905795102,-335.820912540713
226.762565499567,109.851561819912,-336.676786066542
245.240468736794,111.077874416289,-338.102818994425
261.879176077178,112.672742170972,-339.937992524292
278.784228762822,113.388783980995,-341.358281971041
295.350184207029,116.53084971261,-343.523202281842
312.242340514345,115.83786015722,-345.698582998572
326.712125092372,121.475253086758,-349.928380178303
343.958153044042,122.463009599418,-352.744092152093
360.090087025821,123.340813126513,-356.054446713979
374.560161138358,125.021040318563,-359.291988690164
390.445379275002,127.156184316493,-363.661791019001
406.290130762096,130.894119106972,-367.573760955293
421.10407204929,134.086282511799,-372.78410233952
435.690228361142,137.061929811253,-377.904939115197
450.886810683413,139.944466325886,-382.628107542923
465.512634247458,142.63454751453,-388.552338445741
480.869127698759,146.164835030921,-394.347716025962
493.770948995018,148.627548311121,-399.473599661055
508.58497288954,154.010617743871,-406.953563688648
520.757175414841,153.813546485644,-411.841232697783
535.369955634245,159.939414165453,-419.038136209926
550.335797215812,163.126417868979,-426.439969437656
563.079406625434,167.777768519194,-433.255553784933
576.424656635038,172.251932412098,-440.713696071928
589.684940055367,173.391306504311,-449.877059456325
601.991922863222,179.966518683915,-457.824117081931
613.988697427692,182.948141600579,-465.471996903058
627.233663493441,186.720623175191,-473.696926201194
639.425233730503,193.01339760619,-483.332760020284
651.12467769495,197.66319134537,-485.324906014798
662.141344014854,199.976771468318,-478.552033390385
672.917776973961,202.73800296707,-471.253495499462
682.617695660209,203.930496518945,-464.404824637859
694.020412004976,207.55138475948,-456.197144004581
704.705787229523,207.531487938211,-449.956091390401
714.697887189063,211.481587169167,-443.404276060633
725.498843277407,212.640426363868,-437.952865382121
735.259838848465,214.595226035269,-432.59664604576
746.361982640614,216.539464054012,-426.56969398847
756.714569213141,220.028835733076,-421.898743040301
767.660166825846,221.955817633801,-416.231006829906
777.793525750554,226.065411835405,-412.777818926906
788.501512687522,228.088670567481,-408.258165972314
797.452870533593,231.827245669178,-404.920051190536
807.411102024384,234.273373696578,-401.37746743474
-0.710303501876558,-2.08834392256373,0.503704547422816
0.744237258308374,-2.11469889185106,0.526675529441511
-0.0900678655975748,1.99241750461268,1.20943815698912
