-87.032533566266,128.978592752753,-373.158809593063
-67.7977565709116,122.846966133797,-371.290853306199
-45.3564101040813,120.572611527481,-365.608040438475
-26.1504593909822,120.917108165106,-360.42794213795
-2.83206604037407,117.278027221656,-356.748455911975
17.0010822858436,119.246222286919,-353.467806306665
37.1607369144572,114.791370641149,-348.215252992692
60.5476880215174,110.59645433825,-345.683437351057
82.706459533363,108.242221999339,-343.457327327813
101.697343361909,109.999052677948,-340.867360460846
125.210748264152,109.954660937298,-339.330246745032
145.447753347198,109.56645030069,-339.016599783974
164.029190645555,109.65518886576,-340.00803832405
184.863275143634,109.302038439935,-337.139448806131
205.868007377841,109.056914003524,-339.417397831823
224.727409225523,111.568451906203,-338.96707976688
244.588818601364,115.57939750771,-340.76862747772
264.268431378027,115.302433077745,-345.036566824781
282.662521438958,116.324573189178,-346.314494005189
303.77430394644,115.113286714144,-347.514645464914
321.760298216608,118.388830806862,-349.562843137375
340.649886745551,119.418607240945,-354.338065249536
358.926218489991,123.391026568635,-358.703378693134
378.04877883764,124.679192295772,-361.280195320428
394.9659005518,129.30068592013,-366.043164748754
416.415690560267,128.634303817502,-371.590014244237
431.399169765447,135.866908133069,-375.574951994827
450.489758108489,135.703683450629,-381.62491429494
468.242364820233,138.395349818052,-388.554010065293
485.108571355279,141.718001528114,-393.831623219011
502.625202263121,145.390699939606,-401.118657820286
517.429778247854,150.166026928981,-407.056087026079
530.749891231126,153.425606192727,-414.284290718922
549.827872479922,155.715355765025,-420.875679565617
565.897754851431,159.79317937031,-428.583632560664
583.6537884912,162.789756213584,-437.303475840569
597.581993545821,166.946409174397,-446.887130841273
610.778622025771,171.983236091475,-454.445956096072
628.910188243787,176.8446995666,-463.931331363842
642.238017108182,180.456116467451,-472.650088589442
655.504245247565,182.37493328463,-481.955016417018
671.732132441432,177.963887717881,-479.125032002241
687.218130111701,178.630100746812,-471.979690170788
702.50095704201,179.702206402868,-463.930284135667
716.262585933106,182.773858765266,-457.54690164887
729.590624684911,187.32276417,-448.796571414779
749.043316384665,184.111217970455,-439.682045092676
762.162070424494,187.084060048969,-432.89851757742
778.343143525976,188.775436885306,-426.873475945557
794.907430617862,190.811124930964,-421.084069528423
807.492917221786,198.559622090633,-414.599896616942
824.76235577688,198.467425255228,-412.531332875327
837.816566712433,204.709897757394,-404.122723382074
853.161767569825,207.680215988793,-401.355599209015
866.358768962663,210.745609174526,-396.689846212319
884.997946910922,213.901592287269,-390.432448365536
896.839297847955,218.083708025644,-384.586506003917
911.737197589183,222.13867018346,-382.184755310257
926.181573965063,225.032804164586,-379.848266737838
941.245822389468,228.758909073061,-376.925414600567
957.837833997595,232.287162010885,-372.873721947801
972.404135720329,237.412958271552,-372.191194755926
984.985365672256,242.233090882664,-370.952281319446
999.122800826658,245.911366731841,-369.496802626505
1013.83315497292,246.673889437587,-368.311934915723
1026.44521361994,254.320187966941,-368.353817841833
1041.43682224378,258.876184389376,-365.906856849951
1053.95055489929,265.665237898868,-366.386533554349
1069.01615987286,264.632094138828,-367.040301156776
1082.30616507607,274.034547861462,-370.684254632158
1096.03927450955,274.364908193251,-370.637577643787
1110.30645084552,283.074037383818,-370.120516530906
1121.40640942929,288.597298146507,-373.206055529682
1136.32055744316,292.461375830878,-375.842422208911
1146.71301342984,300.320466864595,-378.225657764665
1162.41261340836,301.73661940622,-380.685040033239
1174.2187285852,311.200496587463,-382.997046454538
1190.01880626143,314.518381703948,-386.589516834916
1202.77991923451,321.750458795672,-388.719983240312
1214.49548610119,331.9997420476,-395.852146314759
1227.58596415213,339.490352186512,-397.973592785718
1242.61675274649,343.998566093169,-402.30293183298
1257.65928791694,355.668065949175,-407.786739208276
1271.19732151424,364.780161324707,-412.614002885223
1290.18684774136,380.518908721257,-418.326753249302
1309.36721579763,392.321849443617,-424.145709646802
1323.63940163048,407.255898644114,-432.636427417173
1350.99897552805,433.874391902751,-436.811235800489
1380.58102078532,461.57681723778,-441.702939206393
1434.76674023007,510.724895700258,-448.518814176213
1491.34253272278,577.718034577497,-454.557817935129
1623.88828326428,738.182003978318,-455.534566242305
1924.57573336304,1095.09223592923,-456.689231917913
4367.30314702086,4034.86727561007,-402.521223290711
-3.27312593552928,-1246.12970648295,-520.497632928501
697.828150125898,-401.350695862773,-510.905036763609
850.381194044972,-222.794007645948,-511.641309358172
914.803275095762,-145.249170587763,-517.049039846184
942.976747429326,-111.405702869343,-520.794682102272
952.310660072439,-99.2212752550714,-526.546380704313
956.455354706751,-93.2459733146109,-533.424351125158
958.958518747627,-92.5115122272436,-537.368462216005
958.50553532322,-88.2477588523883,-543.079868779976
895.213705185481,-162.225205348706,-541.536172357076
1562.02705110742,559.986070494865,-607.883686555002
1341.12150047043,319.289222217641,-597.028541419734
1318.50524520921,296.556161372892,-602.802039092784
-0.710303501876558,-2.08834392256373,0.503704547422816
0.744237258308374,-2.11469889185106,0.526675529441511
-0.0900678655975748,1.99241750461268,1.20943815698912
